Date and time (UTC)	Real time (s)	CPU time (s)	CPU (%)	Memory (GB)	Memory (%)	Disk read (GB)	Disk write (GB)
2023-03-02 08:02:24.690852	1551.1	40.6	2	2.1	1	0.716	0.198
2023-03-02 08:02:25.693794	1552.1	40.6	2	2.1	1	0.716	0.198
2023-03-02 08:02:26.696614	1553.1	40.6	3	2.1	1	0.716	0.198
2023-03-02 08:02:27.698681	1554.1	40.6	1	2.1	1	0.716	0.198
2023-03-02 08:02:28.701507	1555.1	40.7	2	2.1	1	0.716	0.198
2023-03-02 08:02:29.704281	1556.1	40.7	2	2.1	1	0.716	0.198
2023-03-02 08:02:30.707308	1557.1	40.7	3	2.1	1	0.716	0.198
2023-03-02 08:02:31.710130	1558.1	40.7	1	2.1	1	0.716	0.198
2023-03-02 08:02:32.713197	1559.1	40.8	2	2.1	1	0.716	0.198
2023-03-02 08:02:33.716056	1560.1	40.8	2	2.1	1	0.716	0.198
2023-03-02 08:02:34.718799	1561.1	40.8	2	2.1	1	0.716	0.198
2023-03-02 08:02:35.721656	1562.1	40.8	1	2.1	1	0.716	0.198
2023-03-02 08:02:36.724377	1563.2	40.8	2	2.1	1	0.716	0.198
2023-03-02 08:02:37.727224	1564.2	40.8	2	2.1	1	0.716	0.198
2023-03-02 08:02:38.730043	1565.2	40.9	1	2.1	1	0.716	0.198
2023-03-02 08:02:39.732879	1566.2	40.9	1	2.1	1	0.716	0.198
2023-03-02 08:02:40.735561	1567.2	40.9	2	2.1	1	0.716	0.198
2023-03-02 08:02:41.738508	1568.2	40.9	2	2.1	1	0.716	0.198
2023-03-02 08:02:42.741144	1569.2	40.9	1	2.1	1	0.716	0.198
2023-03-02 08:02:43.743922	1570.2	40.9	2	2.1	1	0.716	0.198
2023-03-02 08:02:44.746855	1571.2	40.9	1	2.1	1	0.716	0.198
2023-03-02 08:02:45.750044	1572.2	41.0	1	2.1	1	0.716	0.198
2023-03-02 08:02:46.752981	1573.2	41.0	2	2.1	1	0.716	0.198
2023-03-02 08:02:47.755924	1574.2	41.0	1	2.1	1	0.716	0.198
2023-03-02 08:02:48.758721	1575.2	41.0	1	2.1	1	0.716	0.198
2023-03-02 08:02:49.761436	1576.2	41.0	2	2.1	1	0.716	0.198
2023-03-02 08:02:50.764186	1577.2	41.0	1	2.1	1	0.716	0.198
2023-03-02 08:02:51.766960	1578.2	41.0	1	2.1	1	0.716	0.198
2023-03-02 08:02:52.769734	1579.2	41.0	2	2.1	1	0.716	0.198
2023-03-02 08:02:53.772453	1580.2	41.1	1	2.1	1	0.716	0.198
2023-03-02 08:02:54.775312	1581.2	41.1	1	2.1	1	0.716	0.198
2023-03-02 08:02:55.777968	1582.2	41.1	1	2.1	1	0.716	0.198
2023-03-02 08:02:56.780769	1583.2	41.1	1	2.1	1	0.716	0.198
2023-03-02 08:02:57.783545	1584.2	41.1	1	2.1	1	0.716	0.198
2023-03-02 08:02:58.786124	1585.2	41.1	2	2.1	1	0.716	0.198
2023-03-02 08:02:59.788449	1586.2	41.1	2	2.1	1	0.716	0.198
2023-03-02 08:03:00.791041	1587.2	41.1	1	2.1	1	0.716	0.198
2023-03-02 08:03:01.793852	1588.2	41.2	2	2.1	1	0.716	0.198
2023-03-02 08:03:02.796703	1589.2	41.2	2	2.1	1	0.716	0.198
2023-03-02 08:03:03.798638	1590.2	41.2	2	2.1	1	0.716	0.198
2023-03-02 08:03:04.801614	1591.2	41.2	1	2.1	1	0.716	0.198
2023-03-02 08:03:05.804558	1592.2	41.2	2	2.1	1	0.716	0.198
2023-03-02 08:03:06.807365	1593.2	41.3	2	2.1	1	0.716	0.198
2023-03-02 08:03:07.810155	1594.2	41.3	1	2.1	1	0.716	0.198
2023-03-02 08:03:08.813020	1595.2	41.3	2	2.1	1	0.716	0.198
2023-03-02 08:03:09.815869	1596.2	41.3	2	2.1	1	0.716	0.198
2023-03-02 08:03:10.818611	1597.2	41.3	0	2.2	1	0.716	0.198
2023-03-02 08:03:11.821354	1598.2	41.3	2	2.2	1	0.716	0.198
2023-03-02 08:03:12.824170	1599.3	41.3	1	2.2	1	0.716	0.198
2023-03-02 08:03:13.827029	1600.3	41.4	2	2.2	1	0.716	0.198
2023-03-02 08:03:14.829739	1601.3	41.4	1	2.2	1	0.716	0.198
2023-03-02 08:03:15.832580	1602.3	41.4	2	2.2	1	0.716	0.198
2023-03-02 08:03:16.835326	1603.3	41.4	2	2.2	1	0.716	0.198
2023-03-02 08:03:17.838122	1604.3	41.4	2	2.2	1	0.716	0.198
2023-03-02 08:03:18.839926	1605.3	41.5	3	2.2	1	0.716	0.198
2023-03-02 08:03:19.842706	1606.3	41.5	2	2.2	1	0.716	0.198
2023-03-02 08:03:20.845538	1607.3	41.5	3	2.2	1	0.716	0.198
2023-03-02 08:03:21.848451	1608.3	41.5	2	2.2	1	0.716	0.198
2023-03-02 08:03:22.851326	1609.3	41.6	3	2.2	1	0.716	0.198
2023-03-02 08:03:23.854100	1610.3	41.6	2	2.2	1	0.716	0.198
2023-03-02 08:03:24.857101	1611.3	41.6	2	2.2	1	0.716	0.198
2023-03-02 08:03:25.860035	1612.3	41.6	2	2.2	1	0.716	0.198
2023-03-02 08:03:26.863062	1613.3	41.6	2	2.2	1	0.716	0.198
2023-03-02 08:03:27.865997	1614.3	41.7	2	2.2	1	0.716	0.198
2023-03-02 08:03:28.868825	1615.3	41.7	2	2.2	1	0.716	0.198
2023-03-02 08:03:29.871789	1616.3	41.7	3	2.2	1	0.716	0.198
2023-03-02 08:03:30.874584	1617.3	41.7	2	2.2	1	0.716	0.198
2023-03-02 08:03:31.877409	1618.3	41.8	2	2.2	1	0.716	0.198
2023-03-02 08:03:32.880299	1619.3	41.8	2	2.2	1	0.716	0.198
2023-03-02 08:03:33.883344	1620.3	41.8	2	2.2	1	0.716	0.198
2023-03-02 08:03:34.886534	1621.3	41.8	2	2.2	1	0.716	0.198
2023-03-02 08:03:35.888721	1622.3	41.8	1	2.2	1	0.716	0.198
2023-03-02 08:03:36.891840	1623.3	41.8	2	2.2	1	0.716	0.198
2023-03-02 08:03:37.894862	1624.3	41.9	2	2.2	1	0.716	0.198
2023-03-02 08:03:38.897863	1625.3	41.9	1	2.2	1	0.716	0.198
2023-03-02 08:03:39.900682	1626.3	41.9	2	2.2	1	0.716	0.198
2023-03-02 08:03:40.903491	1627.3	41.9	2	2.2	1	0.716	0.198
2023-03-02 08:03:41.906487	1628.3	41.9	2	2.2	1	0.716	0.198
2023-03-02 08:03:42.908850	1629.3	42.0	2	2.2	1	0.716	0.198
2023-03-02 08:03:43.911807	1630.3	42.0	1	2.2	1	0.716	0.198
2023-03-02 08:03:44.914445	1631.3	42.0	2	2.2	1	0.716	0.198
2023-03-02 08:03:45.917319	1632.3	42.0	1	2.2	1	0.716	0.198
2023-03-02 08:03:46.920222	1633.3	42.0	3	2.2	1	0.716	0.198
2023-03-02 08:03:47.923025	1634.4	42.0	1	2.2	1	0.716	0.198
2023-03-02 08:03:48.925894	1635.4	42.0	2	2.2	1	0.716	0.198
2023-03-02 08:03:49.928708	1636.4	42.1	2	2.2	1	0.716	0.198
2023-03-02 08:03:50.931586	1637.4	42.1	2	2.2	1	0.716	0.198
2023-03-02 08:03:51.934386	1638.4	42.1	1	2.2	1	0.716	0.198
2023-03-02 08:03:52.937342	1639.4	42.1	2	2.2	1	0.716	0.198
2023-03-02 08:03:53.940175	1640.4	42.1	2	2.2	1	0.716	0.198
2023-03-02 08:03:54.942985	1641.4	42.2	2	2.2	1	0.716	0.198
2023-03-02 08:03:55.945991	1642.4	42.2	2	2.2	1	0.716	0.198
2023-03-02 08:03:56.948648	1643.4	42.2	2	2.2	1	0.716	0.198
2023-03-02 08:03:57.951266	1644.4	42.2	2	2.2	1	0.716	0.198
2023-03-02 08:03:58.953928	1645.4	42.2	1	2.2	1	0.716	0.198
2023-03-02 08:03:59.956730	1646.4	42.2	2	2.2	1	0.716	0.198
2023-03-02 08:04:00.958512	1647.4	42.3	2	2.2	1	0.716	0.198
2023-03-02 08:04:01.961168	1648.4	42.3	2	2.2	1	0.716	0.198
2023-03-02 08:04:02.963801	1649.4	42.3	2	2.2	1	0.716	0.198
2023-03-02 08:04:03.966456	1650.4	42.3	1	2.2	1	0.716	0.198
2023-03-02 08:04:04.968498	1651.4	42.3	2	2.2	1	0.716	0.198
2023-03-02 08:04:05.971069	1652.4	42.3	1	2.2	1	0.716	0.198
2023-03-02 08:04:06.973701	1653.4	42.4	2	2.2	1	0.716	0.198
2023-03-02 08:04:07.976436	1654.4	42.4	2	2.2	1	0.716	0.198
2023-03-02 08:04:08.978437	1655.4	42.4	1	2.2	1	0.716	0.198
2023-03-02 08:04:09.981037	1656.4	42.4	1	2.2	1	0.716	0.198
2023-03-02 08:04:10.983614	1657.4	42.4	2	2.2	1	0.716	0.198
2023-03-02 08:04:11.986199	1658.4	42.4	1	2.2	1	0.716	0.198
2023-03-02 08:04:12.988412	1659.4	42.5	2	2.2	1	0.716	0.198
2023-03-02 08:04:13.991265	1660.4	42.5	2	2.2	1	0.716	0.198
2023-03-02 08:04:14.993938	1661.4	42.5	1	2.2	1	0.716	0.198
2023-03-02 08:04:15.996459	1662.4	42.5	1	2.2	1	0.716	0.198
2023-03-02 08:04:16.998522	1663.4	42.5	1	2.2	1	0.716	0.198
2023-03-02 08:04:18.001287	1664.4	42.5	2	2.3	1	0.716	0.198
2023-03-02 08:04:19.003940	1665.4	42.5	1	2.3	1	0.716	0.198
2023-03-02 08:04:20.006780	1666.4	42.6	2	2.3	1	0.716	0.198
2023-03-02 08:04:21.008736	1667.4	42.6	2	2.3	1	0.716	0.198
2023-03-02 08:04:22.011405	1668.4	42.6	2	2.3	1	0.716	0.198
2023-03-02 08:04:23.014009	1669.4	42.6	2	2.3	1	0.716	0.198
2023-03-02 08:04:24.016759	1670.4	42.6	1	2.3	1	0.716	0.198
2023-03-02 08:04:25.018445	1671.4	42.7	3	2.3	1	0.716	0.198
2023-03-02 08:04:26.021168	1672.4	42.7	2	2.3	1	0.716	0.198
2023-03-02 08:04:27.024026	1673.5	42.7	2	2.3	1	0.716	0.198
2023-03-02 08:04:28.027127	1674.5	42.7	1	2.3	1	0.716	0.198
2023-03-02 08:04:29.030073	1675.5	42.7	2	2.3	1	0.716	0.198
2023-03-02 08:04:30.033015	1676.5	42.8	3	2.3	1	0.716	0.198
2023-03-02 08:04:31.035894	1677.5	42.8	1	2.3	1	0.716	0.198
2023-03-02 08:04:32.038985	1678.5	42.8	1	2.3	1	0.716	0.198
2023-03-02 08:04:33.041987	1679.5	42.8	2	2.3	1	0.716	0.198
2023-03-02 08:04:34.045017	1680.5	42.8	1	2.3	1	0.716	0.198
2023-03-02 08:04:35.047923	1681.5	42.8	2	2.3	1	0.716	0.198
2023-03-02 08:04:36.050994	1682.5	42.8	1	2.3	1	0.716	0.198
2023-03-02 08:04:37.054020	1683.5	42.9	2	2.3	1	0.716	0.198
2023-03-02 08:04:38.057126	1684.5	42.9	2	2.3	1	0.716	0.198
2023-03-02 08:04:39.059985	1685.5	42.9	1	2.3	1	0.716	0.198
2023-03-02 08:04:40.062839	1686.5	42.9	2	2.3	1	0.716	0.198
2023-03-02 08:04:41.065813	1687.5	42.9	1	2.3	1	0.716	0.198
2023-03-02 08:04:42.068676	1688.5	42.9	1	2.3	1	0.716	0.198
2023-03-02 08:04:43.071598	1689.5	43.0	2	2.3	1	0.716	0.198
2023-03-02 08:04:44.074346	1690.5	43.0	1	2.3	1	0.716	0.198
2023-03-02 08:04:45.077162	1691.5	43.0	1	2.3	1	0.716	0.198
2023-03-02 08:04:46.079891	1692.5	43.0	2	2.3	1	0.716	0.198
2023-03-02 08:04:47.082790	1693.5	43.0	1	2.3	1	0.716	0.198
2023-03-02 08:04:48.085598	1694.5	43.0	1	2.3	1	0.716	0.198
2023-03-02 08:04:49.088418	1695.5	43.0	2	2.3	1	0.716	0.198
2023-03-02 08:04:50.091310	1696.5	43.0	1	2.3	1	0.716	0.198
2023-03-02 08:04:51.094199	1697.5	43.0	1	2.3	1	0.716	0.198
2023-03-02 08:04:52.097235	1698.5	43.1	2	2.3	1	0.716	0.198
2023-03-02 08:04:53.100266	1699.5	43.1	1	2.3	1	0.716	0.198
2023-03-02 08:04:54.103119	1700.5	43.1	2	2.3	1	0.716	0.198
2023-03-02 08:04:55.106224	1701.5	43.1	1	2.3	1	0.716	0.198
2023-03-02 08:04:56.109003	1702.5	43.1	1	2.3	1	0.716	0.198
2023-03-02 08:04:57.111881	1703.5	43.1	1	2.3	1	0.716	0.198
2023-03-02 08:04:58.114724	1704.5	43.1	1	2.3	1	0.716	0.198
2023-03-02 08:04:59.117603	1705.5	43.2	2	2.3	1	0.716	0.198
2023-03-02 08:05:00.120475	1706.5	43.2	1	2.3	1	0.716	0.198
2023-03-02 08:05:01.123427	1707.6	43.2	1	2.3	1	0.716	0.198
2023-03-02 08:05:02.126410	1708.6	43.2	1	2.3	1	0.716	0.198
2023-03-02 08:05:03.128900	1709.6	43.2	2	2.3	1	0.716	0.198
2023-03-02 08:05:04.131655	1710.6	43.2	1	2.3	1	0.716	0.198
2023-03-02 08:05:05.134433	1711.6	43.2	2	2.3	1	0.716	0.198
2023-03-02 08:05:06.137238	1712.6	43.3	2	2.3	1	0.716	0.198
2023-03-02 08:05:07.140032	1713.6	43.3	2	2.3	1	0.716	0.198
2023-03-02 08:05:08.142884	1714.6	43.3	1	2.3	1	0.716	0.198
2023-03-02 08:05:09.145868	1715.6	43.3	2	2.3	1	0.716	0.198
2023-03-02 08:05:10.148839	1716.6	43.3	2	2.3	1	0.716	0.198
2023-03-02 08:05:11.151674	1717.6	43.3	2	2.3	1	0.716	0.198
2023-03-02 08:05:12.154385	1718.6	43.4	2	2.3	1	0.716	0.198
2023-03-02 08:05:13.157330	1719.6	43.4	1	2.3	1	0.716	0.198
2023-03-02 08:05:14.160217	1720.6	43.4	2	2.3	1	0.716	0.198
2023-03-02 08:05:15.163235	1721.6	43.4	2	2.3	1	0.716	0.198
2023-03-02 08:05:16.166351	1722.6	43.4	2	2.3	1	0.716	0.198
2023-03-02 08:05:17.168750	1723.6	43.5	1	2.3	1	0.716	0.198
2023-03-02 08:05:18.171666	1724.6	43.5	1	2.3	1	0.716	0.198
2023-03-02 08:05:19.174437	1725.6	43.5	2	2.3	1	0.716	0.198
2023-03-02 08:05:20.177277	1726.6	43.5	2	2.3	1	0.716	0.198
2023-03-02 08:05:21.180018	1727.6	43.5	2	2.3	1	0.716	0.198
2023-03-02 08:05:22.182710	1728.6	43.5	1	2.3	1	0.716	0.198
2023-03-02 08:05:23.185478	1729.6	43.5	1	2.3	1	0.716	0.198
2023-03-02 08:05:24.188609	1730.6	43.6	2	2.3	1	0.716	0.198
2023-03-02 08:05:25.191550	1731.6	43.6	1	2.3	1	0.716	0.198
2023-03-02 08:05:26.194579	1732.6	43.6	2	2.3	1	0.716	0.198
2023-03-02 08:05:27.197526	1733.6	43.6	2	2.3	1	0.716	0.198
2023-03-02 08:05:28.200499	1734.6	43.6	2	2.3	1	0.716	0.198
2023-03-02 08:05:29.203335	1735.6	43.6	0	2.3	1	0.716	0.198
2023-03-02 08:05:30.206260	1736.6	43.7	2	2.3	1	0.716	0.198
2023-03-02 08:05:31.208688	1737.6	43.7	1	2.3	1	0.716	0.198
2023-03-02 08:05:32.211583	1738.6	43.7	2	2.3	1	0.716	0.198
2023-03-02 08:05:33.214442	1739.6	43.7	2	2.3	1	0.716	0.198
2023-03-02 08:05:34.217162	1740.6	43.7	1	2.3	1	0.716	0.198
2023-03-02 08:05:35.220105	1741.6	43.7	2	2.3	1	0.716	0.198
2023-03-02 08:05:36.222733	1742.7	43.7	1	2.3	1	0.716	0.198
2023-03-02 08:05:37.225542	1743.7	43.8	2	2.3	1	0.716	0.198
2023-03-02 08:05:38.228408	1744.7	43.8	2	2.3	1	0.716	0.198
2023-03-02 08:05:39.231054	1745.7	43.8	2	2.3	1	0.716	0.198
2023-03-02 08:05:40.233827	1746.7	43.8	2	2.4	1	0.716	0.198
2023-03-02 08:05:41.236641	1747.7	43.8	2	2.4	1	0.716	0.198
2023-03-02 08:05:42.238586	1748.7	43.9	2	2.4	1	0.716	0.198
2023-03-02 08:05:43.241225	1749.7	43.9	2	2.4	1	0.716	0.198
2023-03-02 08:05:44.243834	1750.7	43.9	3	2.4	1	0.716	0.198
2023-03-02 08:05:45.246637	1751.7	43.9	3	2.4	1	0.716	0.198
2023-03-02 08:05:46.248671	1752.7	44.0	1	2.4	1	0.716	0.198
2023-03-02 08:05:47.251438	1753.7	44.0	2	2.4	1	0.716	0.198
2023-03-02 08:05:48.254133	1754.7	44.0	2	2.4	1	0.716	0.198
2023-03-02 08:05:49.257053	1755.7	44.0	2	2.4	1	0.716	0.198
2023-03-02 08:05:50.259994	1756.7	44.0	2	2.4	1	0.716	0.198
2023-03-02 08:05:51.262760	1757.7	44.0	2	2.4	1	0.716	0.198
2023-03-02 08:05:52.265590	1758.7	44.1	1	2.4	1	0.716	0.198
2023-03-02 08:05:53.268557	1759.7	44.1	1	2.4	1	0.716	0.198
2023-03-02 08:05:54.271649	1760.7	44.1	2	2.4	1	0.716	0.198
2023-03-02 08:05:55.274763	1761.7	44.1	1	2.4	1	0.716	0.198
2023-03-02 08:05:56.277864	1762.7	44.1	2	2.4	1	0.716	0.198
2023-03-02 08:05:57.280929	1763.7	44.1	1	2.4	1	0.716	0.198
2023-03-02 08:05:58.283956	1764.7	44.1	2	2.4	1	0.716	0.198
2023-03-02 08:05:59.286676	1765.7	44.2	1	2.4	1	0.716	0.198
2023-03-02 08:06:00.288693	1766.7	44.2	2	2.4	1	0.716	0.198
2023-03-02 08:06:01.291443	1767.7	44.2	1	2.4	1	0.716	0.198
2023-03-02 08:06:02.294075	1768.7	44.2	1	2.4	1	0.716	0.198
2023-03-02 08:06:03.296812	1769.7	44.2	2	2.4	1	0.716	0.198
2023-03-02 08:06:04.298666	1770.7	44.2	1	2.4	1	0.716	0.198
2023-03-02 08:06:05.301140	1771.7	44.2	2	2.4	1	0.716	0.198
2023-03-02 08:06:06.303989	1772.7	44.3	2	2.4	1	0.716	0.198
2023-03-02 08:06:07.306821	1773.7	44.3	2	2.4	1	0.716	0.198
2023-03-02 08:06:08.308741	1774.7	44.3	1	2.4	1	0.716	0.198
2023-03-02 08:06:09.311469	1775.7	44.3	3	2.4	1	0.716	0.198
2023-03-02 08:06:10.314276	1776.7	44.4	2	2.4	1	0.716	0.198
2023-03-02 08:06:11.317276	1777.7	44.4	1	2.4	1	0.716	0.198
2023-03-02 08:06:12.320428	1778.7	44.4	2	2.4	1	0.716	0.198
2023-03-02 08:06:13.323439	1779.8	44.4	1	2.4	1	0.716	0.198
2023-03-02 08:06:14.326353	1780.8	44.4	3	2.4	1	0.716	0.198
2023-03-02 08:06:15.328778	1781.8	44.4	1	2.4	1	0.716	0.198
2023-03-02 08:06:16.332770	1782.8	44.5	2	2.4	1	0.716	0.198
2023-03-02 08:06:17.335893	1783.8	44.5	0	2.4	1	0.716	0.198
2023-03-02 08:06:18.338590	1784.8	44.5	2	2.4	1	0.716	0.198
2023-03-02 08:06:19.341488	1785.8	44.5	2	2.4	1	0.716	0.198
2023-03-02 08:06:20.344191	1786.8	44.5	1	2.4	1	0.716	0.198
2023-03-02 08:06:21.347120	1787.8	44.5	2	2.4	1	0.716	0.198
2023-03-02 08:06:22.350140	1788.8	44.5	1	2.4	1	0.716	0.198
2023-03-02 08:06:23.353115	1789.8	44.5	1	2.4	1	0.716	0.198
2023-03-02 08:06:24.355905	1790.8	44.5	1	2.4	1	0.716	0.198
2023-03-02 08:06:25.358589	1791.8	44.6	2	2.4	1	0.716	0.198
2023-03-02 08:06:26.361400	1792.8	44.6	1	2.4	1	0.716	0.198
2023-03-02 08:06:27.364208	1793.8	44.6	2	2.4	1	0.716	0.198
2023-03-02 08:06:28.367072	1794.8	44.6	1	2.4	1	0.716	0.198
2023-03-02 08:06:29.369921	1795.8	44.6	1	2.4	1	0.716	0.198
2023-03-02 08:06:30.372855	1796.8	44.6	1	2.4	1	0.716	0.198
2023-03-02 08:06:31.375959	1797.8	44.7	2	2.4	1	0.716	0.198
2023-03-02 08:06:32.378800	1798.8	44.7	1	2.4	1	0.716	0.198
2023-03-02 08:06:33.381585	1799.8	44.7	1	2.4	1	0.716	0.198
2023-03-02 08:06:34.384594	1800.8	44.7	1	2.4	1	0.716	0.198
2023-03-02 08:06:35.387401	1801.8	44.7	2	2.4	1	0.716	0.198
2023-03-02 08:06:36.390346	1802.8	44.7	1	2.4	1	0.716	0.198
2023-03-02 08:06:37.393364	1803.8	44.7	1	2.4	1	0.716	0.198
2023-03-02 08:06:38.396475	1804.8	44.7	1	2.4	1	0.716	0.198
2023-03-02 08:06:39.399164	1805.8	44.7	1	2.4	1	0.716	0.198
2023-03-02 08:06:40.402037	1806.8	44.8	3	2.4	1	0.716	0.198
2023-03-02 08:06:41.404886	1807.8	44.8	1	2.4	1	0.716	0.198
2023-03-02 08:06:42.408613	1808.8	44.8	1	2.4	1	0.716	0.198
2023-03-02 08:06:43.411555	1809.8	44.8	2	2.4	1	0.716	0.198
2023-03-02 08:06:44.414433	1810.8	44.8	2	2.4	1	0.716	0.198
2023-03-02 08:06:45.417425	1811.8	44.8	1	2.4	1	0.716	0.198
2023-03-02 08:06:46.420258	1812.8	44.8	1	2.4	1	0.716	0.198
2023-03-02 08:06:47.423082	1813.9	44.9	2	2.4	1	0.716	0.198
2023-03-02 08:06:48.425943	1814.9	44.9	2	2.4	1	0.716	0.198
2023-03-02 08:06:49.428650	1815.9	44.9	1	2.4	1	0.716	0.198
2023-03-02 08:06:50.431455	1816.9	44.9	1	2.4	1	0.716	0.198
2023-03-02 08:06:51.434317	1817.9	44.9	1	2.4	1	0.716	0.198
2023-03-02 08:06:52.437248	1818.9	44.9	2	2.4	1	0.716	0.198
2023-03-02 08:06:53.440133	1819.9	45.0	2	2.4	1	0.716	0.198
2023-03-02 08:06:54.443157	1820.9	45.0	1	2.4	1	0.716	0.198
2023-03-02 08:06:55.446134	1821.9	45.0	1	2.4	1	0.716	0.198
2023-03-02 08:06:56.448843	1822.9	45.0	2	2.4	1	0.716	0.198
2023-03-02 08:06:57.451714	1823.9	45.0	2	2.4	1	0.716	0.198
2023-03-02 08:06:58.454543	1824.9	45.0	1	2.4	1	0.716	0.198
2023-03-02 08:06:59.457352	1825.9	45.0	1	2.4	1	0.716	0.198
2023-03-02 08:07:00.460161	1826.9	45.1	2	2.4	1	0.716	0.198
2023-03-02 08:07:01.463272	1827.9	45.1	1	2.4	1	0.716	0.198
2023-03-02 08:07:02.466153	1828.9	45.1	2	2.4	1	0.716	0.198
2023-03-02 08:07:03.468875	1829.9	45.1	1	2.4	1	0.716	0.198
2023-03-02 08:07:04.471817	1830.9	45.1	2	2.4	1	0.716	0.198
2023-03-02 08:07:05.474388	1831.9	45.1	1	2.4	1	0.716	0.198
2023-03-02 08:07:06.477198	1832.9	45.1	2	2.4	1	0.716	0.198
2023-03-02 08:07:07.480012	1833.9	45.2	3	2.4	1	0.716	0.198
2023-03-02 08:07:08.482941	1834.9	45.2	1	2.5	1	0.716	0.198
2023-03-02 08:07:09.485935	1835.9	45.2	2	2.5	1	0.716	0.198
2023-03-02 08:07:10.488567	1836.9	45.2	3	2.5	1	0.716	0.198
2023-03-02 08:07:11.491552	1837.9	45.3	3	2.5	1	0.716	0.198
2023-03-02 08:07:12.494371	1838.9	45.3	2	2.5	1	0.716	0.198
2023-03-02 08:07:13.497541	1839.9	45.3	3	2.5	1	0.716	0.198
2023-03-02 08:07:14.500383	1840.9	45.3	2	2.5	1	0.716	0.198
2023-03-02 08:07:15.503417	1841.9	45.4	2	2.5	1	0.716	0.198
2023-03-02 08:07:16.506240	1842.9	45.4	3	2.5	1	0.716	0.198
2023-03-02 08:07:17.508778	1843.9	45.4	3	2.5	1	0.716	0.198
2023-03-02 08:07:18.511824	1844.9	45.5	3	2.5	1	0.716	0.198
2023-03-02 08:07:19.514824	1845.9	45.5	3	2.5	1	0.716	0.198
2023-03-02 08:07:20.518149	1846.9	45.5	3	2.5	1	0.716	0.198
2023-03-02 08:07:21.521121	1847.9	45.5	2	2.5	1	0.716	0.198
2023-03-02 08:07:22.524077	1849.0	45.6	3	2.5	1	0.716	0.198
2023-03-02 08:07:23.526967	1850.0	45.6	2	2.5	1	0.716	0.198
2023-03-02 08:07:24.529923	1851.0	45.6	3	2.5	1	0.716	0.198
2023-03-02 08:07:25.532772	1852.0	45.6	2	2.5	1	0.716	0.198
2023-03-02 08:07:26.535650	1853.0	45.7	3	2.5	1	0.716	0.198
2023-03-02 08:07:27.538579	1854.0	45.7	2	2.5	1	0.716	0.198
2023-03-02 08:07:28.541360	1855.0	45.7	2	2.5	1	0.716	0.198
2023-03-02 08:07:29.544292	1856.0	45.7	2	2.5	1	0.716	0.198
2023-03-02 08:07:30.547061	1857.0	45.7	3	2.5	1	0.716	0.198
2023-03-02 08:07:31.549880	1858.0	45.8	2	2.5	1	0.716	0.198
2023-03-02 08:07:32.552650	1859.0	45.8	1	2.5	1	0.716	0.198
2023-03-02 08:07:33.555649	1860.0	45.8	2	2.5	1	0.716	0.198
2023-03-02 08:07:34.558521	1861.0	45.8	2	2.5	1	0.716	0.198
2023-03-02 08:07:35.561405	1862.0	45.8	2	2.5	1	0.716	0.198
2023-03-02 08:07:36.564240	1863.0	45.9	2	2.5	1	0.716	0.198
2023-03-02 08:07:37.567152	1864.0	45.9	1	2.5	1	0.716	0.198
2023-03-02 08:07:38.570005	1865.0	45.9	2	2.5	1	0.716	0.198
2023-03-02 08:07:39.572392	1866.0	45.9	1	2.5	1	0.716	0.198
2023-03-02 08:07:40.575224	1867.0	45.9	2	2.5	1	0.716	0.198
2023-03-02 08:07:41.578112	1868.0	45.9	2	2.5	1	0.716	0.198
2023-03-02 08:07:42.580970	1869.0	46.0	1	2.5	1	0.716	0.198
2023-03-02 08:07:43.584019	1870.0	46.0	2	2.5	1	0.716	0.198
2023-03-02 08:07:44.587002	1871.0	46.0	1	2.5	1	0.716	0.198
2023-03-02 08:07:45.590187	1872.0	46.0	1	2.5	1	0.716	0.198
2023-03-02 08:07:46.593093	1873.0	46.0	2	2.5	1	0.716	0.198
2023-03-02 08:07:47.595909	1874.0	46.0	1	2.5	1	0.716	0.198
2023-03-02 08:07:48.598474	1875.0	46.0	1	2.5	1	0.716	0.198
2023-03-02 08:07:49.601329	1876.0	46.0	2	2.5	1	0.716	0.198
2023-03-02 08:07:50.604139	1877.0	46.1	1	2.5	1	0.716	0.198
2023-03-02 08:07:51.607080	1878.0	46.1	1	2.5	1	0.716	0.198
2023-03-02 08:07:52.609922	1879.0	46.1	2	2.5	1	0.716	0.198
2023-03-02 08:07:53.612581	1880.0	46.1	2	2.5	1	0.716	0.198
2023-03-02 08:07:54.615276	1881.0	46.1	1	2.5	1	0.716	0.198
2023-03-02 08:07:55.618285	1882.0	46.1	1	2.5	1	0.716	0.198
2023-03-02 08:07:56.621007	1883.0	46.1	2	2.5	1	0.716	0.198
2023-03-02 08:07:57.623597	1884.1	46.2	1	2.5	1	0.716	0.198
2023-03-02 08:07:58.626223	1885.1	46.2	1	2.5	1	0.716	0.198
2023-03-02 08:07:59.628462	1886.1	46.2	2	2.5	1	0.716	0.198
2023-03-02 08:08:00.631226	1887.1	46.2	2	2.5	1	0.716	0.198
2023-03-02 08:08:01.634099	1888.1	46.2	2	2.5	1	0.716	0.198
2023-03-02 08:08:02.636923	1889.1	46.2	1	2.5	1	0.716	0.198
2023-03-02 08:08:03.639795	1890.1	46.3	2	2.5	1	0.716	0.198
